Price,Close,High,Low,Open,Volume
Ticker,^SP500TR,^SP500TR,^SP500TR,^SP500TR,^SP500TR
Date,,,,,
1995-06-13,680.4099731445312,680.4099731445312,680.4099731445312,680.4099731445312,0
1995-06-14,680.989990234375,680.989990234375,680.989990234375,680.989990234375,0
1995-06-15,681.8200073242188,681.8200073242188,681.8200073242188,681.8200073242188,0
1995-06-16,685.260009765625,685.260009765625,685.260009765625,685.260009765625,0
1995-06-19,692.1500244140625,692.1500244140625,692.1500244140625,692.1500244140625,0
1995-06-20,691.8499755859375,691.8499755859375,691.8499755859375,691.8499755859375,0
1995-06-21,690.5900268554688,690.5900268554688,690.5900268554688,690.5900268554688,0
1995-06-22,699.6300048828125,699.6300048828125,699.6300048828125,699.6300048828125,0
1995-06-23,697.9199829101562,697.9199829101562,697.9199829101562,697.9199829101562,0
1995-06-26,690.8400268554688,690.8400268554688,690.8400268554688,690.8400268554688,0
1995-06-27,688.6799926757812,688.6799926757812,688.6799926757812,688.6799926757812,0
1995-06-28,691.8900146484375,691.8900146484375,691.8900146484375,691.8900146484375,0
1995-06-29,690.7999877929688,690.7999877929688,690.7999877929688,690.7999877929688,0
1995-06-30,692.0700073242188,692.0700073242188,692.0700073242188,692.0700073242188,0
1995-07-03,695.0800170898438,695.0800170898438,695.0800170898438,695.0800170898438,0
1995-07-05,695.4099731445312,695.4099731445312,695.4099731445312,695.4099731445312,0
1995-07-06,704.1400146484375,704.1400146484375,704.1400146484375,704.1400146484375,0
1995-07-07,707.280029296875,707.280029296875,707.280029296875,707.280029296875,0
1995-07-10,708.3300170898438,708.3300170898438,708.3300170898438,708.3300170898438,0
1995-07-11,705.280029296875,705.280029296875,705.280029296875,705.280029296875,0
1995-07-12,713.0999755859375,713.0999755859375,713.0999755859375,713.0999755859375,0
1995-07-13,713.260009765625,713.260009765625,713.260009765625,713.260009765625,0
1995-07-14,711.8499755859375,711.8499755859375,711.8499755859375,711.8499755859375,0
1995-07-17,715.4500122070312,715.4500122070312,715.4500122070312,715.4500122070312,0
1995-07-18,710.0999755859375,710.0999755859375,710.0999755859375,710.0999755859375,0
1995-07-19,700.6599731445312,700.6599731445312,700.6599731445312,700.6599731445312,0
1995-07-20,703.9299926757812,703.9299926757812,703.9299926757812,703.9299926757812,0
1995-07-21,704.0499877929688,704.0499877929688,704.0499877929688,704.0499877929688,0
1995-07-24,707.8699951171875,707.8699951171875,707.8699951171875,707.8699951171875,0
1995-07-25,713.5599975585938,713.5599975585938,713.5599975585938,713.5599975585938,0
1995-07-26,714.25,714.25,714.25,714.25,0
1995-07-27,718.9500122070312,718.9500122070312,718.9500122070312,718.9500122070312,0
1995-07-28,716.0700073242188,716.0700073242188,716.0700073242188,716.0700073242188,0
1995-07-31,715.02001953125,715.02001953125,715.02001953125,715.02001953125,0
1995-08-01,711.9500122070312,711.9500122070312,711.9500122070312,711.9500122070312,0
1995-08-02,711.030029296875,711.030029296875,711.030029296875,711.030029296875,0
1995-08-03,711.1599731445312,711.1599731445312,711.1599731445312,711.1599731445312,0
1995-08-04,711.4500122070312,711.4500122070312,711.4500122070312,711.4500122070312,0
1995-08-07,712.9099731445312,712.9099731445312,712.9099731445312,712.9099731445312,0
1995-08-08,713.4400024414062,713.4400024414062,713.4400024414062,713.4400024414062,0
1995-08-09,712.6799926757812,712.6799926757812,712.6799926757812,712.6799926757812,0
1995-08-10,709.989990234375,709.989990234375,709.989990234375,709.989990234375,0
1995-08-11,707.1400146484375,707.1400146484375,707.1400146484375,707.1400146484375,0
1995-08-14,713.0999755859375,713.0999755859375,713.0999755859375,713.0999755859375,0
1995-08-15,711.7100219726562,711.7100219726562,711.7100219726562,711.7100219726562,0
1995-08-16,713.6699829101562,713.6699829101562,713.6699829101562,713.6699829101562,0
1995-08-17,712.52001953125,712.52001953125,712.52001953125,712.52001953125,0
1995-08-18,712.8200073242188,712.8200073242188,712.8200073242188,712.8200073242188,0
1995-08-21,711.4400024414062,711.4400024414062,711.4400024414062,711.4400024414062,0
1995-08-22,713.27001953125,713.27001953125,713.27001953125,713.27001953125,0
1995-08-23,710.3400268554688,710.3400268554688,710.3400268554688,710.3400268554688,0
1995-08-24,710.77001953125,710.77001953125,710.77001953125,710.77001953125,0
1995-08-25,714.1500244140625,714.1500244140625,714.1500244140625,714.1500244140625,0
1995-08-28,712.8200073242188,712.8200073242188,712.8200073242188,712.8200073242188,0
1995-08-29,714.1300048828125,714.1300048828125,714.1300048828125,714.1300048828125,0
1995-08-30,715.5399780273438,715.5399780273438,715.5399780273438,715.5399780273438,0
1995-08-31,716.8200073242188,716.8200073242188,716.8200073242188,716.8200073242188,0
1995-09-01,719.3400268554688,719.3400268554688,719.3400268554688,719.3400268554688,0
1995-09-05,726.260009765625,726.260009765625,726.260009765625,726.260009765625,0
1995-09-06,727.6799926757812,727.6799926757812,727.6799926757812,727.6799926757812,0
1995-09-07,727.8800048828125,727.8800048828125,727.8800048828125,727.8800048828125,0
1995-09-08,730.9400024414062,730.9400024414062,730.9400024414062,730.9400024414062,0
1995-09-11,732.5399780273438,732.5399780273438,732.5399780273438,732.5399780273438,0
1995-09-12,735.8699951171875,735.8699951171875,735.8699951171875,735.8699951171875,0
1995-09-13,739.1099853515625,739.1099853515625,739.1099853515625,739.1099853515625,0
1995-09-14,745.3099975585938,745.3099975585938,745.3099975585938,745.3099975585938,0
1995-09-15,744.97998046875,744.97998046875,744.97998046875,744.97998046875,0
1995-09-18,744.5,744.5,744.5,744.5,0
1995-09-19,746.3400268554688,746.3400268554688,746.3400268554688,746.3400268554688,0
1995-09-20,749.6599731445312,749.6599731445312,749.6599731445312,749.6599731445312,0
1995-09-21,744.8800048828125,744.8800048828125,744.8800048828125,744.8800048828125,0
1995-09-22,743.260009765625,743.260009765625,743.260009765625,743.260009765625,0
1995-09-25,743.3599853515625,743.3599853515625,743.3599853515625,743.3599853515625,0
1995-09-26,742.8499755859375,742.8499755859375,742.8499755859375,742.8499755859375,0
1995-09-27,742.739990234375,742.739990234375,742.739990234375,742.739990234375,0
1995-09-28,748.9299926757812,748.9299926757812,748.9299926757812,748.9299926757812,0
1995-09-29,747.0700073242188,747.0700073242188,747.0700073242188,747.0700073242188,0
1995-10-02,743.6500244140625,743.6500244140625,743.6500244140625,743.6500244140625,0
1995-10-03,744.469970703125,744.469970703125,744.469970703125,744.469970703125,0
1995-10-04,743.47998046875,743.47998046875,743.47998046875,743.47998046875,0
1995-10-05,745.219970703125,745.219970703125,745.219970703125,745.219970703125,0
1995-10-06,745.1099853515625,745.1099853515625,745.1099853515625,745.1099853515625,0
1995-10-09,739.8400268554688,739.8400268554688,739.8400268554688,739.8400268554688,0
1995-10-10,738.75,738.75,738.75,738.75,0
1995-10-11,741.3400268554688,741.3400268554688,741.3400268554688,741.3400268554688,0
1995-10-12,746.02001953125,746.02001953125,746.02001953125,746.02001953125,0
1995-10-13,747.8200073242188,747.8200073242188,747.8200073242188,747.8200073242188,0
1995-10-16,745.9299926757812,745.9299926757812,745.9299926757812,745.9299926757812,0
1995-10-17,750.72998046875,750.72998046875,750.72998046875,750.72998046875,0
1995-10-18,751.7100219726562,751.7100219726562,751.7100219726562,751.7100219726562,0
1995-10-19,755.8300170898438,755.8300170898438,755.8300170898438,755.8300170898438,0
1995-10-20,751.760009765625,751.760009765625,751.760009765625,751.760009765625,0
1995-10-23,748.7000122070312,748.7000122070312,748.7000122070312,748.7000122070312,0
1995-10-24,750.5900268554688,750.5900268554688,750.5900268554688,750.5900268554688,0
1995-10-25,745.4299926757812,745.4299926757812,745.4299926757812,745.4299926757812,0
1995-10-26,738.1099853515625,738.1099853515625,738.1099853515625,738.1099853515625,0
1995-10-27,742.0,742.0,742.0,742.0,0
1995-10-30,746.6300048828125,746.6300048828125,746.6300048828125,746.6300048828125,0
1995-10-31,744.4000244140625,744.4000244140625,744.4000244140625,744.4000244140625,0
1995-11-01,748.010009765625,748.010009765625,748.010009765625,748.010009765625,0
1995-11-02,755.239990234375,755.239990234375,755.239990234375,755.239990234375,0
1995-11-03,756.3699951171875,756.3699951171875,756.3699951171875,756.3699951171875,0
1995-11-06,753.739990234375,753.739990234375,753.739990234375,753.739990234375,0
1995-11-07,751.030029296875,751.030029296875,751.030029296875,751.030029296875,0
1995-11-08,758.0999755859375,758.0999755859375,758.0999755859375,758.0999755859375,0
1995-11-09,760.3099975585938,760.3099975585938,760.3099975585938,760.3099975585938,0
1995-11-10,759.6599731445312,759.6599731445312,759.6599731445312,759.6599731445312,0
1995-11-13,759.260009765625,759.260009765625,759.260009765625,759.260009765625,0
1995-11-14,755.489990234375,755.489990234375,755.489990234375,755.489990234375,0
1995-11-15,761.6699829101562,761.6699829101562,761.6699829101562,761.6699829101562,0
1995-11-16,766.0599975585938,766.0599975585938,766.0599975585938,766.0599975585938,0
1995-11-17,769.5700073242188,769.5700073242188,769.5700073242188,769.5700073242188,0
1995-11-20,765.5599975585938,765.5599975585938,765.5599975585938,765.5599975585938,0
1995-11-21,770.0,770.0,770.0,770.0,0
1995-11-22,767.6599731445312,767.6599731445312,767.6599731445312,767.6599731445312,0
1995-11-24,769.6900024414062,769.6900024414062,769.6900024414062,769.6900024414062,0
1995-11-27,771.4299926757812,771.4299926757812,771.4299926757812,771.4299926757812,0
1995-11-28,778.0999755859375,778.0999755859375,778.0999755859375,778.0999755859375,0
1995-11-29,779.97998046875,779.97998046875,779.97998046875,779.97998046875,0
1995-11-30,777.0700073242188,777.0700073242188,777.0700073242188,777.0700073242188,0
1995-12-01,779.1500244140625,779.1500244140625,779.1500244140625,779.1500244140625,0
1995-12-04,787.7999877929688,787.7999877929688,787.7999877929688,787.7999877929688,0
1995-12-05,793.010009765625,793.010009765625,793.010009765625,793.010009765625,0
1995-12-06,796.4099731445312,796.4099731445312,796.4099731445312,796.4099731445312,0
1995-12-07,791.2899780273438,791.2899780273438,791.2899780273438,791.2899780273438,0
1995-12-08,792.97998046875,792.97998046875,792.97998046875,792.97998046875,0
1995-12-11,795.6300048828125,795.6300048828125,795.6300048828125,795.6300048828125,0
1995-12-12,794.6799926757812,794.6799926757812,794.6799926757812,794.6799926757812,0
1995-12-13,798.760009765625,798.760009765625,798.760009765625,798.760009765625,0
1995-12-14,792.6900024414062,792.6900024414062,792.6900024414062,792.6900024414062,0
1995-12-15,791.9500122070312,791.9500122070312,791.9500122070312,791.9500122070312,0
1995-12-18,779.77001953125,779.77001953125,779.77001953125,779.77001953125,0
1995-12-19,786.3499755859375,786.3499755859375,786.3499755859375,786.3499755859375,0
1995-12-20,778.6900024414062,778.6900024414062,778.6900024414062,778.6900024414062,0
1995-12-21,784.5700073242188,784.5700073242188,784.5700073242188,784.5700073242188,0
1995-12-22,786.469970703125,786.469970703125,786.469970703125,786.469970703125,0
1995-12-26,789.47998046875,789.47998046875,789.47998046875,789.47998046875,0
1995-12-27,790.2000122070312,790.2000122070312,790.2000122070312,790.2000122070312,0
1995-12-28,789.6900024414062,789.6900024414062,789.6900024414062,789.6900024414062,0
1995-12-29,792.0399780273438,792.0399780273438,792.0399780273438,792.0399780273438,0
1996-01-02,798.219970703125,798.219970703125,798.219970703125,798.219970703125,0
1996-01-03,799.1199951171875,799.1199951171875,799.1199951171875,799.1199951171875,0
1996-01-04,794.469970703125,794.469970703125,794.469970703125,794.469970703125,0
1996-01-05,793.2000122070312,793.2000122070312,793.2000122070312,793.2000122070312,0
1996-01-08,795.6799926757812,795.6799926757812,795.6799926757812,795.6799926757812,0
1996-01-09,784.1599731445312,784.1599731445312,784.1599731445312,784.1599731445312,0
1996-01-10,770.1099853515625,770.1099853515625,770.1099853515625,770.1099853515625,0
1996-01-11,775.5700073242188,775.5700073242188,775.5700073242188,775.5700073242188,0
1996-01-12,774.4299926757812,774.4299926757812,774.4299926757812,774.4299926757812,0
1996-01-15,771.8699951171875,771.8699951171875,771.8699951171875,771.8699951171875,0
1996-01-16,782.969970703125,782.969970703125,782.969970703125,782.969970703125,0
1996-01-17,780.3699951171875,780.3699951171875,780.3699951171875,780.3699951171875,0
1996-01-18,782.8499755859375,782.8499755859375,782.8499755859375,782.8499755859375,0
1996-01-19,787.47998046875,787.47998046875,787.47998046875,787.47998046875,0
1996-01-22,789.5,789.5,789.5,789.5,0
1996-01-23,788.719970703125,788.719970703125,788.719970703125,788.719970703125,0
1996-01-24,797.989990234375,797.989990234375,797.989990234375,797.989990234375,0
1996-01-25,794.219970703125,794.219970703125,794.219970703125,794.219970703125,0
1996-01-26,800.1300048828125,800.1300048828125,800.1300048828125,800.1300048828125,0
1996-01-29,803.6500244140625,803.6500244140625,803.6500244140625,803.6500244140625,0
1996-01-30,811.3099975585938,811.3099975585938,811.3099975585938,811.3099975585938,0
1996-01-31,819.0,819.0,819.0,819.0,0
1996-02-01,822.2999877929688,822.2999877929688,822.2999877929688,822.2999877929688,0
1996-02-02,818.969970703125,818.969970703125,818.969970703125,818.969970703125,0
1996-02-05,826.22998046875,826.22998046875,826.22998046875,826.22998046875,0
1996-02-06,832.5599975585938,832.5599975585938,832.5599975585938,832.5599975585938,0
1996-02-07,837.3400268554688,837.3400268554688,837.3400268554688,837.3400268554688,0
1996-02-08,845.4400024414062,845.4400024414062,845.4400024414062,845.4400024414062,0
1996-02-09,845.8699951171875,845.8699951171875,845.8699951171875,845.8699951171875,0
1996-02-12,852.469970703125,852.469970703125,852.469970703125,852.469970703125,0
1996-02-13,851.47998046875,851.47998046875,851.47998046875,851.47998046875,0
1996-02-14,845.239990234375,845.239990234375,845.239990234375,845.239990234375,0
1996-02-15,839.9000244140625,839.9000244140625,839.9000244140625,839.9000244140625,0
1996-02-16,835.7000122070312,835.7000122070312,835.7000122070312,835.7000122070312,0
1996-02-20,826.260009765625,826.260009765625,826.260009765625,826.260009765625,0
1996-02-21,836.010009765625,836.010009765625,836.010009765625,836.010009765625,0
1996-02-22,849.9299926757812,849.9299926757812,849.9299926757812,849.9299926757812,0
1996-02-23,850.22998046875,850.22998046875,850.22998046875,850.22998046875,0
1996-02-26,839.1199951171875,839.1199951171875,839.1199951171875,839.1199951171875,0
1996-02-27,835.0599975585938,835.0599975585938,835.0599975585938,835.0599975585938,0
1996-02-28,832.0999755859375,832.0999755859375,832.0999755859375,832.0999755859375,0
1996-02-29,826.5900268554688,826.5900268554688,826.5900268554688,826.5900268554688,0
1996-03-01,831.7000122070312,831.7000122070312,831.7000122070312,831.7000122070312,0
1996-03-04,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,0
1996-03-05,846.6599731445312,846.6599731445312,846.6599731445312,846.6599731445312,0
1996-03-06,842.02001953125,842.02001953125,842.02001953125,842.02001953125,0
1996-03-07,844.2100219726562,844.2100219726562,844.2100219726562,844.2100219726562,0
1996-03-08,818.1900024414062,818.1900024414062,818.1900024414062,818.1900024414062,0
1996-03-11,826.6500244140625,826.6500244140625,826.6500244140625,826.6500244140625,0
1996-03-12,822.8699951171875,822.8699951171875,822.8699951171875,822.8699951171875,0
1996-03-13,825.1400146484375,825.1400146484375,825.1400146484375,825.1400146484375,0
1996-03-14,828.1500244140625,828.1500244140625,828.1500244140625,828.1500244140625,0
1996-03-15,828.9000244140625,828.9000244140625,828.9000244140625,828.9000244140625,0
1996-03-18,843.4400024414062,843.4400024414062,843.4400024414062,843.4400024414062,0
1996-03-19,842.219970703125,842.219970703125,842.219970703125,842.219970703125,0
1996-03-20,840.02001953125,840.02001953125,840.02001953125,840.02001953125,0
1996-03-21,839.0499877929688,839.0499877929688,839.0499877929688,839.0499877929688,0
1996-03-22,840.9000244140625,840.9000244140625,840.9000244140625,840.9000244140625,0
1996-03-25,840.1500244140625,840.1500244140625,840.1500244140625,840.1500244140625,0
1996-03-26,843.9400024414062,843.9400024414062,843.9400024414062,843.9400024414062,0
1996-03-27,838.9500122070312,838.9500122070312,838.9500122070312,838.9500122070312,0
1996-03-28,839.0,839.0,839.0,839.0,0
1996-03-29,834.5499877929688,834.5499877929688,834.5499877929688,834.5499877929688,0
1996-04-01,845.2000122070312,845.2000122070312,845.2000122070312,845.2000122070312,0
1996-04-02,847.3499755859375,847.3499755859375,847.3499755859375,847.3499755859375,0
1996-04-03,848.1699829101562,848.1699829101562,848.1699829101562,848.1699829101562,0
1996-04-04,848.2100219726562,848.2100219726562,848.2100219726562,848.2100219726562,0
1996-04-08,833.469970703125,833.469970703125,833.469970703125,833.469970703125,0
1996-04-09,830.8400268554688,830.8400268554688,830.8400268554688,830.8400268554688,0
1996-04-10,819.6199951171875,819.6199951171875,819.6199951171875,819.6199951171875,0
1996-04-11,816.7000122070312,816.7000122070312,816.7000122070312,816.7000122070312,0
1996-04-12,823.8599853515625,823.8599853515625,823.8599853515625,823.8599853515625,0
1996-04-15,831.3300170898438,831.3300170898438,831.3300170898438,831.3300170898438,0
1996-04-16,834.5800170898438,834.5800170898438,834.5800170898438,834.5800170898438,0
1996-04-17,830.3099975585938,830.3099975585938,830.3099975585938,830.3099975585938,0
1996-04-18,832.9199829101562,832.9199829101562,832.9199829101562,832.9199829101562,0
1996-04-19,834.8099975585938,834.8099975585938,834.8099975585938,834.8099975585938,0
1996-04-22,838.4600219726562,838.4600219726562,838.4600219726562,838.4600219726562,0
1996-04-23,843.25,843.25,843.25,843.25,0
1996-04-24,841.4600219726562,841.4600219726562,841.4600219726562,841.4600219726562,0
1996-04-25,844.9600219726562,844.9600219726562,844.9600219726562,844.9600219726562,0
1996-04-26,845.8300170898438,845.8300170898438,845.8300170898438,845.8300170898438,0
1996-04-29,846.77001953125,846.77001953125,846.77001953125,846.77001953125,0
1996-04-30,846.8499755859375,846.8499755859375,846.8499755859375,846.8499755859375,0
1996-05-01,847.489990234375,847.489990234375,847.489990234375,847.489990234375,0
1996-05-02,833.1199951171875,833.1199951171875,833.1199951171875,833.1199951171875,0
1996-05-03,830.8900146484375,830.8900146484375,830.8900146484375,830.8900146484375,0
1996-05-06,829.9099731445312,829.9099731445312,829.9099731445312,829.9099731445312,0
1996-05-07,826.6300048828125,826.6300048828125,826.6300048828125,826.6300048828125,0
1996-05-08,835.280029296875,835.280029296875,835.280029296875,835.280029296875,0
1996-05-09,836.3699951171875,836.3699951171875,836.3699951171875,836.3699951171875,0
1996-05-10,845.0700073242188,845.0700073242188,845.0700073242188,845.0700073242188,0
1996-05-13,857.4400024414062,857.4400024414062,857.4400024414062,857.4400024414062,0
1996-05-14,862.8900146484375,862.8900146484375,862.8900146484375,862.8900146484375,0
1996-05-15,862.7899780273438,862.7899780273438,862.7899780273438,862.7899780273438,0
1996-05-16,862.1400146484375,862.1400146484375,862.1400146484375,862.1400146484375,0
1996-05-17,867.760009765625,867.760009765625,867.760009765625,867.760009765625,0
1996-05-20,873.3400268554688,873.3400268554688,873.3400268554688,873.3400268554688,0
1996-05-21,872.8499755859375,872.8499755859375,872.8499755859375,872.8499755859375,0
1996-05-22,880.3099975585938,880.3099975585938,880.3099975585938,880.3099975585938,0
1996-05-23,877.1900024414062,877.1900024414062,877.1900024414062,877.1900024414062,0
1996-05-24,880.4600219726562,880.4600219726562,880.4600219726562,880.4600219726562,0
1996-05-28,872.3200073242188,872.3200073242188,872.3200073242188,872.3200073242188,0
1996-05-29,866.9600219726562,866.9600219726562,866.9600219726562,866.9600219726562,0
1996-05-30,872.0,872.0,872.0,872.0,0
1996-05-31,868.6900024414062,868.6900024414062,868.6900024414062,868.6900024414062,0
1996-06-03,866.8300170898438,866.8300170898438,866.8300170898438,866.8300170898438,0
1996-06-04,873.2100219726562,873.2100219726562,873.2100219726562,873.2100219726562,0
1996-06-05,881.0900268554688,881.0900268554688,881.0900268554688,881.0900268554688,0
1996-06-06,874.219970703125,874.219970703125,874.219970703125,874.219970703125,0
1996-06-07,874.5999755859375,874.5999755859375,874.5999755859375,874.5999755859375,0
1996-06-10,873.1400146484375,873.1400146484375,873.1400146484375,873.1400146484375,0
1996-06-11,871.5999755859375,871.5999755859375,871.5999755859375,871.5999755859375,0
1996-06-12,869.47998046875,869.47998046875,869.47998046875,869.47998046875,0
1996-06-13,868.0800170898438,868.0800170898438,868.0800170898438,868.0800170898438,0
1996-06-14,865.4000244140625,865.4000244140625,865.4000244140625,865.4000244140625,0
1996-06-17,864.530029296875,864.530029296875,864.530029296875,864.530029296875,0
1996-06-18,860.52001953125,860.52001953125,860.52001953125,860.52001953125,0
1996-06-19,860.4000244140625,860.4000244140625,860.4000244140625,860.4000244140625,0
1996-06-20,860.6099853515625,860.6099853515625,860.6099853515625,860.6099853515625,0
1996-06-21,866.7899780273438,866.7899780273438,866.7899780273438,866.7899780273438,0
1996-06-24,869.4099731445312,869.4099731445312,869.4099731445312,869.4099731445312,0
1996-06-25,868.9299926757812,868.9299926757812,868.9299926757812,868.9299926757812,0
1996-06-26,863.8800048828125,863.8800048828125,863.8800048828125,863.8800048828125,0
1996-06-27,869.2999877929688,869.2999877929688,869.2999877929688,869.2999877929688,0
1996-06-28,872.010009765625,872.010009765625,872.010009765625,872.010009765625,0
1996-07-01,878.969970703125,878.969970703125,878.969970703125,878.969970703125,0
1996-07-02,876.1900024414062,876.1900024414062,876.1900024414062,876.1900024414062,0
1996-07-03,874.6300048828125,874.6300048828125,874.6300048828125,874.6300048828125,0
1996-07-05,855.1900024414062,855.1900024414062,855.1900024414062,855.1900024414062,0
1996-07-08,849.0700073242188,849.0700073242188,849.0700073242188,849.0700073242188,0
1996-07-09,852.030029296875,852.030029296875,852.030029296875,852.030029296875,0
1996-07-10,853.77001953125,853.77001953125,853.77001953125,853.77001953125,0
1996-07-11,840.3400268554688,840.3400268554688,840.3400268554688,840.3400268554688,0
1996-07-12,841.010009765625,841.010009765625,841.010009765625,841.010009765625,0
1996-07-15,819.6799926757812,819.6799926757812,819.6799926757812,819.6799926757812,0
1996-07-16,817.8200073242188,817.8200073242188,817.8200073242188,817.8200073242188,0
1996-07-17,825.3200073242188,825.3200073242188,825.3200073242188,825.3200073242188,0
1996-07-18,837.739990234375,837.739990234375,837.739990234375,837.739990234375,0
1996-07-19,831.4600219726562,831.4600219726562,831.4600219726562,831.4600219726562,0
1996-07-22,825.0,825.0,825.0,825.0,0
1996-07-23,816.030029296875,816.030029296875,816.030029296875,816.030029296875,0
1996-07-24,815.77001953125,815.77001953125,815.77001953125,815.77001953125,0
1996-07-25,821.6599731445312,821.6599731445312,821.6599731445312,821.6599731445312,0
1996-07-26,827.8099975585938,827.8099975585938,827.8099975585938,827.8099975585938,0
1996-07-29,821.4299926757812,821.4299926757812,821.4299926757812,821.4299926757812,0
1996-07-30,827.1300048828125,827.1300048828125,827.1300048828125,827.1300048828125,0
1996-07-31,833.47998046875,833.47998046875,833.47998046875,833.47998046875,0
1996-08-01,846.77001953125,846.77001953125,846.77001953125,846.77001953125,0
1996-08-02,863.0599975585938,863.0599975585938,863.0599975585938,863.0599975585938,0
1996-08-05,860.1900024414062,860.1900024414062,860.1900024414062,860.1900024414062,0
1996-08-06,863.02001953125,863.02001953125,863.02001953125,863.02001953125,0
1996-08-07,865.4600219726562,865.4600219726562,865.4600219726562,865.4600219726562,0
1996-08-08,863.4400024414062,863.4400024414062,863.4400024414062,863.4400024414062,0
1996-08-09,863.010009765625,863.010009765625,863.010009765625,863.010009765625,0
1996-08-12,867.8400268554688,867.8400268554688,867.8400268554688,867.8400268554688,0
1996-08-13,860.8200073242188,860.8200073242188,860.8200073242188,860.8200073242188,0
1996-08-14,863.3599853515625,863.3599853515625,863.3599853515625,863.3599853515625,0
1996-08-15,863.7100219726562,863.7100219726562,863.7100219726562,863.7100219726562,0
1996-08-16,867.6300048828125,867.6300048828125,867.6300048828125,867.6300048828125,0
1996-08-19,869.4500122070312,869.4500122070312,869.4500122070312,869.4500122070312,0
1996-08-20,868.3699951171875,868.3699951171875,868.3699951171875,868.3699951171875,0
1996-08-21,867.6699829101562,867.6699829101562,867.6699829101562,867.6699829101562,0
1996-08-22,875.010009765625,875.010009765625,875.010009765625,875.010009765625,0
1996-08-23,870.280029296875,870.280029296875,870.280029296875,870.280029296875,0
1996-08-26,866.1699829101562,866.1699829101562,866.1699829101562,866.1699829101562,0
1996-08-27,869.469970703125,869.469970703125,869.469970703125,869.469970703125,0
1996-08-28,867.6199951171875,867.6199951171875,867.6199951171875,867.6199951171875,0
1996-08-29,858.0999755859375,858.0999755859375,858.0999755859375,858.0999755859375,0
1996-08-30,851.0599975585938,851.0599975585938,851.0599975585938,851.0599975585938,0
1996-09-03,854.6300048828125,854.6300048828125,854.6300048828125,854.6300048828125,0
1996-09-04,856.1400146484375,856.1400146484375,856.1400146484375,856.1400146484375,0
1996-09-05,848.1500244140625,848.1500244140625,848.1500244140625,848.1500244140625,0
1996-09-06,856.3699951171875,856.3699951171875,856.3699951171875,856.3699951171875,0
1996-09-09,866.9400024414062,866.9400024414062,866.9400024414062,866.9400024414062,0
1996-09-10,867.1099853515625,867.1099853515625,867.1099853515625,867.1099853515625,0
1996-09-11,871.8099975585938,871.8099975585938,871.8099975585938,871.8099975585938,0
1996-09-12,877.1500244140625,877.1500244140625,877.1500244140625,877.1500244140625,0
1996-09-13,889.4199829101562,889.4199829101562,889.4199829101562,889.4199829101562,0
1996-09-16,894.1599731445312,894.1599731445312,894.1599731445312,894.1599731445312,0
1996-09-17,892.8099975585938,892.8099975585938,892.8099975585938,892.8099975585938,0
1996-09-18,890.9199829101562,890.9199829101562,890.9199829101562,890.9199829101562,0
1996-09-19,892.969970703125,892.969970703125,892.969970703125,892.969970703125,0
1996-09-20,898.239990234375,898.239990234375,898.239990234375,898.239990234375,0
1996-09-23,897.5499877929688,897.5499877929688,897.5499877929688,897.5499877929688,0
1996-09-24,896.4099731445312,896.4099731445312,896.4099731445312,896.4099731445312,0
1996-09-25,896.72998046875,896.72998046875,896.72998046875,896.72998046875,0
1996-09-26,897.0499877929688,897.0499877929688,897.0499877929688,897.0499877929688,0
1996-09-27,897.5,897.5,897.5,897.5,0
1996-09-30,898.969970703125,898.969970703125,898.969970703125,898.969970703125,0
1996-10-01,901.2899780273438,901.2899780273438,901.2899780273438,901.2899780273438,0
1996-10-02,907.8800048828125,907.8800048828125,907.8800048828125,907.8800048828125,0
1996-10-03,906.280029296875,906.280029296875,906.280029296875,906.280029296875,0
1996-10-04,917.6599731445312,917.6599731445312,917.6599731445312,917.6599731445312,0
1996-10-07,920.1599731445312,920.1599731445312,920.1599731445312,920.1599731445312,0
1996-10-08,916.8400268554688,916.8400268554688,916.8400268554688,916.8400268554688,0
1996-10-09,911.8699951171875,911.8699951171875,911.8699951171875,911.8699951171875,0
1996-10-10,909.1599731445312,909.1599731445312,909.1599731445312,909.1599731445312,0
1996-10-11,917.0800170898438,917.0800170898438,917.0800170898438,917.0800170898438,0
1996-10-14,920.8499755859375,920.8499755859375,920.8499755859375,920.8499755859375,0
1996-10-15,919.5900268554688,919.5900268554688,919.5900268554688,919.5900268554688,0
1996-10-16,922.0700073242188,922.0700073242188,922.0700073242188,922.0700073242188,0
1996-10-17,925.52001953125,925.52001953125,925.52001953125,925.52001953125,0
1996-10-18,930.5499877929688,930.5499877929688,930.5499877929688,930.5499877929688,0
1996-10-21,929.280029296875,929.280029296875,929.280029296875,929.280029296875,0
1996-10-22,924.97998046875,924.97998046875,924.97998046875,924.97998046875,0
1996-10-23,925.9299926757812,925.9299926757812,925.9299926757812,925.9299926757812,0
1996-10-24,919.4199829101562,919.4199829101562,919.4199829101562,919.4199829101562,0
1996-10-25,917.6300048828125,917.6300048828125,917.6300048828125,917.6300048828125,0
1996-10-28,912.8300170898438,912.8300170898438,912.8300170898438,912.8300170898438,0
1996-10-29,918.489990234375,918.489990234375,918.489990234375,918.489990234375,0
1996-10-30,917.9500122070312,917.9500122070312,917.9500122070312,917.9500122070312,0
